E_X_eV,E_a_meV,F_eff_X,F_eff_XX,Fp_add,I_pair_pA,Q,S_X,S_XX,T_hs,T_j,V_j,background_flux_s,blocked_load_probability,cache_identity,collected_flux_pulsed_s,collected_flux_x_s,collected_flux_xx_s,counting_converged,current_uA,cycle_loading,detuning_meV,device_pass,electron_bound,eligible,eta_out,field_kVcm,g2,g2_op,gamma_X0_ns,gamma_XX0_ns,gamma_XX_ns,gamma_X_ns,gate_ns_used,hardware_feasible,height_nm,hole_bound,ideal_load_F_p,invalid_reasons,k_XX_ns,k_X_ns,kappa_meV,lambda_nm,mean_counts,mean_counts_x,mean_counts_xx,mu_resolved,n_dot_cm2_used,one_pair_valid,optical_pass,overlap_sq,pair_supply_possible,platform,power_W,provenance,r_dot_s,radius_nm,regime,rep_rate_hz,rho_pulsed,row_id,row_kind,set_C_sigma_F,set_EC_over_kT,set_E_C_meV,set_R_T_over_RQ,set_f_max_Hz,set_feasible,set_priced_F_p,set_radius_max_nm,set_radius_nm,signal_flux_s,tau_cap_ps_used,total_detected_flux_s,transport_current_uA,valid,x_in
3.228850376860892,0.0026000253694410946,7.86773162713381,4.047572072103538,75.99088773175333,12.817413071999999,2000.0,3.758117958705182e-05,1.9334074401617186e-05,230.0,230.00000805170927,2.9004441545993735,1.137378879503908e-16,nan,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":230.0,""current_uA"":0.2,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.15},""regime"":""rectangular""}",5.258313971668131e-07,5.258313971659807e-07,8.323302965423105e-19,True,0.2,rectangular,-2.5232855804802057e-06,False,True,False,0.1,-2344.453069424336,0.9994293377411372,0.9994293377411372,0.13049446606692758,0.26098893213385516,1.0563715128331177,1.0266954378407058,12.5,,1.0,True,nan,[],54636.75513627563,27318.377568137814,1.6144251896920887,383.98867686318187,6.572892464585162e-14,6.572892464574758e-14,1.040412870677888e-25,1.9643923273979013e-08,10000000000.0,,False,0.13049446606692758,,ingan_gan_planar,4.5946339515690896e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,196.4392327397901,5.0,rectangular,80000000.0,0.9999999997836989,H0010,headline,nan,nan,nan,nan,nan,,nan,nan,nan,5.258313971668131e-07,10.0,5.258313972805509e-07,0.2,True,0.15
3.228850376860892,0.0026000253694410946,7.86773162713381,4.047572072103538,75.99088773175333,12.817413071999999,2000.0,3.758117958705182e-05,1.9334074401617186e-05,230.0,230.00000805170927,2.9004441545993735,1.137378879503908e-16,0.0,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":230.0,""current_uA"":0.2,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.15},""regime"":""deterministic_pair""}",26.7681455397507,26.7681455397507,0.0,True,0.2,deterministic_pair,-2.5232855804802057e-06,False,True,False,0.1,-2344.453069424336,0.0,0.0,0.13049446606692758,0.26098893213385516,1.0563715128331177,1.0266954378407058,12.5,False,1.0,True,0.0,[],54636.75513627563,27318.377568137814,1.6144251896920887,383.98867686318187,3.3460181924688376e-06,3.3460181924688376e-06,0.0,1.9643923273979013e-08,10000000000.0,True,False,0.13049446606692758,True,ingan_gan_planar,4.5946339515690896e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,196.4392327397901,5.0,deterministic_pair,80000000.0,1.0,H0011,headline,5.285087763377385e-18,1.5295280645172775,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640322586386,5.0,26.7681455397507,10.0,26.7681455397507,0.2,True,0.15
3.230589526055208,0.0048026678752281435,8.406881127442142,4.0152433962293355,379.95443865876666,12.817413071999999,10000.0,4.240299634784597e-05,2.0252709645370985e-05,230.0,230.00000007539853,2.7178964418507205,5.055380275702383e-24,nan,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":230.0,""current_uA"":0.002,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.15},""regime"":""rectangular""}",1.1866033566581503e-13,1.1866033566581503e-13,0.0,True,0.002,rectangular,-2.2803536836590865e-08,False,True,False,0.1,-2323.49561642068,0.9994093663988475,0.9994093663988475,0.13778015826377818,0.27556031652755636,1.1064417412001362,1.1583014122437483,12.5,,1.0,True,nan,[],54630.68162880113,27315.340814400566,0.32305895260780115,383.78196115615464,1.4832541958226878e-20,1.4832541958226878e-20,0.0,1.7993667511525523e-14,10000000000.0,,False,0.13778015826377818,,ingan_gan_planar,4.3025481071302324e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,0.0001799366751152552,5.0,rectangular,80000000.0,0.9999999999573962,H0012,headline,nan,nan,nan,nan,nan,,nan,nan,nan,1.1866033566581503e-13,10.0,1.186603356708704e-13,0.002,True,0.15
3.230589526055208,0.0048026678752281435,8.406881127442142,4.0152433962293355,379.95443865876666,12.817413071999999,10000.0,4.240299634784597e-05,2.0252709645370985e-05,230.0,230.00000007539853,2.7178964418507205,5.055380275702383e-24,0.0,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":230.0,""current_uA"":0.002,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.15},""regime"":""deterministic_pair""}",6.594560869250764,6.594560869250764,0.0,True,0.002,deterministic_pair,-2.2803536836590865e-08,False,True,False,0.1,-2323.49561642068,0.0,0.0,0.13778015826377818,0.27556031652755636,1.1064417412001362,1.1583014122437483,12.5,False,1.0,True,0.0,[],54630.68162880113,27315.340814400566,0.32305895260780115,383.78196115615464,8.243201086563454e-07,8.243201086563454e-07,0.0,1.7993667511525523e-14,10000000000.0,True,False,0.13778015826377818,True,ingan_gan_planar,4.3025481071302324e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,0.0001799366751152552,5.0,deterministic_pair,80000000.0,1.0,H0013,headline,5.285087763377385e-18,1.5295281175607174,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640587803586,5.0,6.594560869250764,10.0,6.594560869250764,0.002,True,0.15
3.229764834077471,0.003604637453876944,8.405027116453361,4.014470966289701,379.95443865876666,12.817413071999999,10000.0,4.130799594125558e-05,1.973025505609075e-05,230.0,230.00000077957745,2.8091702995637813,4.8087965249761756e-21,nan,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":230.0,""current_uA"":0.02,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.15},""regime"":""rectangular""}",1.2047736885506672e-10,1.204773688550666e-10,1.4791141972893974e-25,True,0.02,rectangular,-2.244013863617056e-07,False,True,False,0.1,-2333.5810092337156,0.9994094047752757,0.9994094047752757,0.13425974662023024,0.2685194932404605,1.077963709496652,1.1284568109911928,12.5,,1.0,True,nan,[],54633.98409869824,27316.99204934912,0.3229764834301872,383.87995649662844,1.505967110688334e-17,1.5059671106883322e-17,1.8488927466117464e-32,1.875816801953805e-11,10000000000.0,,False,0.13425974662023024,,ingan_gan_planar,4.4485871434747497e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,0.18758168019538046,5.0,rectangular,80000000.0,0.9999999999600855,H0014,headline,nan,nan,nan,nan,nan,,nan,nan,nan,1.2047736885506672e-10,10.0,1.2047736885987553e-10,0.02,True,0.15
3.229764834077471,0.003604637453876944,8.405027116453361,4.014470966289701,379.95443865876666,12.817413071999999,10000.0,4.130799594125558e-05,1.973025505609075e-05,230.0,230.00000077957745,2.8091702995637813,4.8087965249761756e-21,0.0,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":230.0,""current_uA"":0.02,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.15},""regime"":""deterministic_pair""}",6.4226617828344414,6.4226617828344414,0.0,True,0.02,deterministic_pair,-2.244013863617056e-07,False,True,False,0.1,-2333.5810092337156,0.0,0.0,0.13425974662023024,0.2685194932404605,1.077963709496652,1.1284568109911928,12.5,False,1.0,True,0.0,[],54633.98409869824,27316.99204934912,0.3229764834301872,383.87995649662844,8.028327228543051e-07,8.028327228543051e-07,0.0,1.875816801953805e-11,10000000000.0,True,False,0.13425974662023024,True,ingan_gan_planar,4.4485871434747497e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,0.18758168019538046,5.0,deterministic_pair,80000000.0,1.0,H0015,headline,5.285087763377385e-18,1.5295281128778415,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640564389208,5.0,6.4226617828344414,10.0,6.4226617828344414,0.02,True,0.15
3.228850376860892,0.0026000253694410946,8.4029707072781,4.013615248509536,379.95443865876666,12.817413071999999,10000.0,4.0137711708310686e-05,1.9171875642627316e-05,230.0,230.00000805170927,2.9004441545993735,4.5495797923261026e-18,nan,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":230.0,""current_uA"":0.2,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.15},""regime"":""rectangular""}",1.2255795091155635e-07,1.2255795091138636e-07,1.6999005874426542e-19,True,0.2,rectangular,-2.5232855804802057e-06,False,True,False,0.1,-2344.453069424336,0.9994094378140911,0.9994094378140911,0.13049446606692758,0.26098893213385516,1.0475091577046616,1.0965411758222885,12.5,,1.0,True,nan,[],54636.75513627563,27318.377568137814,0.3228850379384177,383.98867686318187,1.5319743863944544e-14,1.5319743863923296e-14,2.1248757343033174e-26,1.9643923273979013e-08,10000000000.0,,False,0.13049446606692758,,ingan_gan_planar,4.5946339515690896e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,196.4392327397901,5.0,rectangular,80000000.0,0.9999999999628781,H0016,headline,nan,nan,nan,nan,nan,,nan,nan,nan,1.2255795091155635e-07,10.0,1.2255795091610595e-07,0.2,True,0.15
3.228850376860892,0.0026000253694410946,8.4029707072781,4.013615248509536,379.95443865876666,12.817413071999999,10000.0,4.0137711708310686e-05,1.9171875642627316e-05,230.0,230.00000805170927,2.9004441545993735,4.5495797923261026e-18,0.0,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":230.0,""current_uA"":0.2,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.15},""regime"":""deterministic_pair""}",6.238975239461118,6.238975239461118,0.0,True,0.2,deterministic_pair,-2.5232855804802057e-06,False,True,False,0.1,-2344.453069424336,0.0,0.0,0.13049446606692758,0.26098893213385516,1.0475091577046616,1.0965411758222885,12.5,False,1.0,True,0.0,[],54636.75513627563,27318.377568137814,0.3228850379384177,383.98867686318187,7.798719049326398e-07,7.798719049326398e-07,0.0,1.9643923273979013e-08,10000000000.0,True,False,0.13049446606692758,True,ingan_gan_planar,4.5946339515690896e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,196.4392327397901,5.0,deterministic_pair,80000000.0,1.0,H0017,headline,5.285087763377385e-18,1.5295280645172775,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640322586386,5.0,6.238975239461118,10.0,6.238975239461118,0.2,True,0.15
3.2234381028459995,0.004880029349664701,5.522732575486215,3.926470387473443,18.997721932938333,12.817413071999999,500.0,2.5401958913364026e-05,1.806004009713148e-05,250.0,250.00000007532097,2.6917622912332266,4.250424758166353e-20,nan,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":250.0,""current_uA"":0.002,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.15},""regime"":""rectangular""}",2.7011035599250594e-12,2.7011035599250594e-12,0.0,True,0.002,rectangular,-2.4163337997151757e-08,False,True,False,0.1,-2322.918306867692,0.9996167706458396,0.9996167706458396,0.13656829354005512,0.27313658708011024,1.0724627209056141,0.7542301635122259,12.5,,1.0,True,nan,[],59382.11357328109,29691.056786640544,6.446876205740326,384.633408318073,3.376379449906324e-19,3.376379449906324e-19,0.0,5.896854743254281e-14,10000000000.0,,False,0.13656829354005512,,ingan_gan_planar,4.2608392804179535e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,0.0005896854743254281,5.0,rectangular,80000000.0,0.9999999842641181,H0018,headline,nan,nan,nan,nan,nan,,nan,nan,nan,2.7011035599250594e-12,10.0,2.7011036024293066e-12,0.002,True,0.15
3.2234381028459995,0.004880029349664701,5.522732575486215,3.926470387473443,18.997721932938333,12.817413071999999,500.0,2.5401958913364026e-05,1.806004009713148e-05,250.0,250.00000007532097,2.6917622912332266,4.250424758166353e-20,0.0,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":250.0,""current_uA"":0.002,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.15},""regime"":""deterministic_pair""}",45.80583510243308,45.80583510243308,0.0,True,0.002,deterministic_pair,-2.4163337997151757e-08,False,True,False,0.1,-2322.918306867692,0.0,0.0,0.13656829354005512,0.27313658708011024,1.0724627209056141,0.7542301635122259,12.5,False,1.0,True,0.0,[],59382.11357328109,29691.056786640544,6.446876205740326,384.633408318073,5.725729387804134e-06,5.725729387804134e-06,0.0,5.896854743254281e-14,10000000000.0,True,False,0.13656829354005512,True,ingan_gan_planar,4.2608392804179535e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,0.0005896854743254281,5.0,deterministic_pair,80000000.0,1.0,H0019,headline,5.285087763377385e-18,1.4071658681932004,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7035829340966001,5.0,45.80583510243308,10.0,45.80583510243308,0.002,True,0.15
3.222537403182915,0.0035743466451822886,5.52176958988214,3.9257099457488023,18.997721932938333,12.817413071999999,500.0,2.4687163055458095e-05,1.7551498940506415e-05,250.0,250.0000007812706,2.790973006160699,4.0391338775897164e-17,nan,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":250.0,""current_uA"":0.02,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.15},""regime"":""rectangular""}",2.7366408532279892e-09,2.736640853227964e-09,2.5243548967072378e-23,True,0.02,rectangular,-2.5164181849390843e-07,False,True,False,0.1,-2333.8697805674215,0.999616779182474,0.999616779182474,0.13275644211589072,0.26551288423178143,1.0423265703531548,0.733050484936474,12.5,,1.0,True,nan,[],59385.71283811876,29692.85641905938,6.445074806869114,384.74091341047034,3.420801066534986e-16,3.4208010665349546e-16,3.1554436208840472e-30,6.148621329912077e-11,10000000000.0,,False,0.13275644211589072,,ingan_gan_planar,4.419577288305747e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,0.6148621329912076,5.0,rectangular,80000000.0,0.999999985240541,H0020,headline,nan,nan,nan,nan,nan,,nan,nan,nan,2.7366408532279892e-09,10.0,2.736640893619328e-09,0.02,True,0.15
3.222537403182915,0.0035743466451822886,5.52176958988214,3.9257099457488023,18.997721932938333,12.817413071999999,500.0,2.4687163055458095e-05,1.7551498940506415e-05,250.0,250.0000007812706,2.790973006160699,4.0391338775897164e-17,0.0,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":250.0,""current_uA"":0.02,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.15},""regime"":""deterministic_pair""}",44.50820283752077,44.50820283752077,0.0,True,0.02,deterministic_pair,-2.5164181849390843e-07,False,True,False,0.1,-2333.8697805674215,0.0,0.0,0.13275644211589072,0.26551288423178143,1.0423265703531548,0.733050484936474,12.5,False,1.0,True,0.0,[],59385.71283811876,29692.85641905938,6.445074806869114,384.74091341047034,5.563525354690096e-06,5.563525354690096e-06,0.0,6.148621329912077e-11,10000000000.0,True,False,0.13275644211589072,True,ingan_gan_planar,4.419577288305747e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,0.6148621329912076,5.0,deterministic_pair,80000000.0,1.0,H0021,headline,5.285087763377385e-18,1.4071658642196474,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7035829321098238,5.0,44.50820283752077,10.0,44.50820283752077,0.02,True,0.15
3.221530458225987,0.0024968765573061755,5.520692602120417,3.9248601740341664,18.997721932938333,12.817413071999999,500.0,2.3918544653709666e-05,1.70046766169282e-05,250.0,250.0000080933287,2.890183718128542,3.815499804405095e-14,nan,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":250.0,""current_uA"":0.2,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.15},""regime"":""rectangular""}",2.7777031222555005e-06,2.777703122229543e-06,2.5956830686685975e-17,True,0.2,rectangular,-2.754716454944628e-06,False,True,False,0.1,-2345.7577395046847,0.9996167820596866,0.9996167820596866,0.12865458991309708,0.25730917982619417,1.009902552313225,0.7102624427620711,12.5,,1.0,True,nan,[],59388.684771668326,29694.342385834163,6.443060921961407,384.8611708246113,3.472128902819375e-13,3.472128902786929e-13,3.244603835835747e-24,6.442834577081874e-08,10000000000.0,,False,0.12865458991309708,,ingan_gan_planar,4.578323067494049e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,644.2834577081874,5.0,rectangular,80000000.0,0.9999999862638317,H0022,headline,nan,nan,nan,nan,nan,,nan,nan,nan,2.7777031222555005e-06,10.0,2.7777031604104986e-06,0.2,True,0.15
3.221530458225987,0.0024968765573061755,5.520692602120417,3.9248601740341664,18.997721932938333,12.817413071999999,500.0,2.3918544653709666e-05,1.70046766169282e-05,250.0,250.0000080933287,2.890183718128542,3.815499804405095e-14,0.0,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":250.0,""current_uA"":0.2,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.15},""regime"":""deterministic_pair""}",43.113059772951765,43.113059772951765,0.0,True,0.2,deterministic_pair,-2.754716454944628e-06,False,True,False,0.1,-2345.7577395046847,1.9984014443252818e-15,1.9984014443252818e-15,0.12865458991309708,0.25730917982619417,1.009902552313225,0.7102624427620711,12.5,False,1.0,True,0.0,[],59388.684771668326,29694.342385834163,6.443060921961407,384.8611708246113,5.38913247161897e-06,5.38913247161897e-06,0.0,6.442834577081874e-08,10000000000.0,True,False,0.12865458991309708,True,ingan_gan_planar,4.578323067494049e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,644.2834577081874,5.0,deterministic_pair,80000000.0,0.999999999999999,H0023,headline,5.285087763377385e-18,1.4071658230625346,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7035829115312673,5.0,43.113059772951765,10.0,43.11305977295181,0.2,True,0.15
3.2234381028459995,0.004880029349664701,6.505793860459475,4.044654564262097,75.99088773175333,12.817413071999999,2000.0,2.9923440768630736e-05,1.8603625315722923e-05,250.0,250.00000007532097,2.6917622912332266,2.6571115079659126e-21,nan,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":250.0,""current_uA"":0.002,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.15},""regime"":""rectangular""}",1.0110477912731367e-12,1.0110477912731367e-12,0.0,True,0.002,rectangular,-2.4163337997151757e-08,False,True,False,0.1,-2322.918306867692,0.9995541435786462,0.9995541435786462,0.13656829354005512,0.27313658708011024,1.1047431436005395,0.888485165646318,12.5,,1.0,True,nan,[],59382.11357328109,29691.056786640544,1.6117190514350814,384.633408318073,1.2638097390914207e-19,1.2638097390914207e-19,0.0,5.896854743254281e-14,10000000000.0,,False,0.13656829354005512,,ingan_gan_planar,4.2608392804179535e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,0.0005896854743254281,5.0,rectangular,80000000.0,0.9999999973719229,H0024,headline,nan,nan,nan,nan,nan,,nan,nan,nan,1.0110477912731367e-12,10.0,1.0110477939302482e-12,0.002,True,0.15
3.2234381028459995,0.004880029349664701,6.505793860459475,4.044654564262097,75.99088773175333,12.817413071999999,2000.0,2.9923440768630736e-05,1.8603625315722923e-05,250.0,250.00000007532097,2.6917622912332266,2.6571115079659126e-21,0.0,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":250.0,""current_uA"":0.002,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.15},""regime"":""deterministic_pair""}",17.145543434484747,17.145543434484747,0.0,True,0.002,deterministic_pair,-2.4163337997151757e-08,False,True,False,0.1,-2322.918306867692,0.0,0.0,0.13656829354005512,0.27313658708011024,1.1047431436005395,0.888485165646318,12.5,False,1.0,True,0.0,[],59382.11357328109,29691.056786640544,1.6117190514350814,384.633408318073,2.143192929310593e-06,2.143192929310593e-06,0.0,5.896854743254281e-14,10000000000.0,True,False,0.13656829354005512,True,ingan_gan_planar,4.2608392804179535e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,0.0005896854743254281,5.0,deterministic_pair,80000000.0,1.0,H0025,headline,5.285087763377385e-18,1.4071658681932004,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7035829340966001,5.0,17.145543434484747,10.0,17.145543434484747,0.002,True,0.15
3.222537403182915,0.0035743466451822886,6.5043668151186464,4.043810410610787,75.99088773175333,12.817413071999999,2000.0,2.908010848908633e-05,1.8079506036450035e-05,250.0,250.0000007812706,2.790973006160699,2.525019885829951e-18,nan,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":250.0,""current_uA"":0.02,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.15},""regime"":""rectangular""}",1.0242416113655727e-09,1.024241611365565e-09,7.494178599599612e-24,True,0.02,rectangular,-2.5164181849390843e-07,False,True,False,0.1,-2333.8697805674215,0.9995541695375181,0.9995541695375181,0.13275644211589072,0.26551288423178143,1.0736837654077744,0.863496596591819,12.5,,1.0,True,nan,[],59385.71283811876,29692.85641905938,1.6112687017172784,384.74091341047034,1.2803020142069658e-16,1.2803020142069564e-16,9.367723249499515e-31,6.148621329912077e-11,10000000000.0,,False,0.13275644211589072,,ingan_gan_planar,4.419577288305747e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,0.6148621329912076,5.0,rectangular,80000000.0,0.999999997534742,H0026,headline,nan,nan,nan,nan,nan,,nan,nan,nan,1.0242416113655727e-09,10.0,1.0242416138905924e-09,0.02,True,0.15
3.222537403182915,0.0035743466451822886,6.5043668151186464,4.043810410610787,75.99088773175333,12.817413071999999,2000.0,2.908010848908633e-05,1.8079506036450035e-05,250.0,250.0000007812706,2.790973006160699,2.525019885829951e-18,0.0,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":250.0,""current_uA"":0.02,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.15},""regime"":""deterministic_pair""}",16.658069450185998,16.658069450185998,0.0,True,0.02,deterministic_pair,-2.5164181849390843e-07,False,True,False,0.1,-2333.8697805674215,0.0,0.0,0.13275644211589072,0.26551288423178143,1.0736837654077744,0.863496596591819,12.5,False,1.0,True,0.0,[],59385.71283811876,29692.85641905938,1.6112687017172784,384.74091341047034,2.0822586812732498e-06,2.0822586812732498e-06,0.0,6.148621329912077e-11,10000000000.0,True,False,0.13275644211589072,True,ingan_gan_planar,4.419577288305747e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,0.6148621329912076,5.0,deterministic_pair,80000000.0,1.0,H0027,headline,5.285087763377385e-18,1.4071658642196474,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7035829321098238,5.0,16.658069450185998,10.0,16.658069450185998,0.02,True,0.15
3.221530458225987,0.0024968765573061755,6.502770986793549,4.042867267393136,75.99088773175333,12.817413071999999,2000.0,2.81733049894892e-05,1.7515940005518164e-05,250.0,250.0000080933287,2.890183718128542,2.3852121102450856e-15,nan,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":250.0,""current_uA"":0.2,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.15},""regime"":""rectangular""}",1.039487262173738e-06,1.0394872621661204e-06,7.61749333630376e-18,True,0.2,rectangular,-2.754716454944628e-06,False,True,False,0.1,-2345.7577395046847,0.9995541907908168,0.9995541907908168,0.12865458991309708,0.25730917982619417,1.0402668607190948,0.8366113346047097,12.5,,1.0,True,nan,[],59388.684771668326,29694.342385834163,1.6107652304903517,384.8611708246113,1.2993590777171724e-13,1.2993590777076505e-13,9.5218666703797e-25,6.442834577081874e-08,10000000000.0,,False,0.12865458991309708,,ingan_gan_planar,4.578323067494049e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,644.2834577081874,5.0,rectangular,80000000.0,0.9999999977053956,H0028,headline,nan,nan,nan,nan,nan,,nan,nan,nan,1.039487262173738e-06,10.0,1.03948726455895e-06,0.2,True,0.15
3.221530458225987,0.0024968765573061755,6.502770986793549,4.042867267393136,75.99088773175333,12.817413071999999,2000.0,2.81733049894892e-05,1.7515940005518164e-05,250.0,250.0000080933287,2.890183718128542,2.3852121102450856e-15,0.0,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":250.0,""current_uA"":0.2,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.15},""regime"":""deterministic_pair""}",16.13400514559522,16.13400514559522,0.0,True,0.2,deterministic_pair,-2.754716454944628e-06,False,True,False,0.1,-2345.7577395046847,2.220446049250313e-16,2.220446049250313e-16,0.12865458991309708,0.25730917982619417,1.0402668607190948,0.8366113346047097,12.5,False,1.0,True,0.0,[],59388.684771668326,29694.342385834163,1.6107652304903517,384.8611708246113,2.0167506431994027e-06,2.0167506431994027e-06,0.0,6.442834577081874e-08,10000000000.0,True,False,0.12865458991309708,True,ingan_gan_planar,4.578323067494049e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,644.2834577081874,5.0,deterministic_pair,80000000.0,0.9999999999999999,H0029,headline,5.285087763377385e-18,1.4071658230625346,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7035829115312673,5.0,16.13400514559522,10.0,16.134005145595225,0.2,True,0.15
3.2234381028459995,0.004880029349664701,6.844560200805679,4.05856735885744,379.95443865876666,12.817413071999999,10000.0,3.14815496800087e-05,1.8667616833892008e-05,250.0,250.00000007532097,2.6917622912332266,1.062859865314104e-22,nan,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":250.0,""current_uA"":0.002,""height_nm"":1.0,""radius_nm"":5.0,""x_in"":0.15},""regime"":""rectangular""}",2.279525842542949e-13,2.279525842542949e-13,0.0,True,0.002,rectangular,-2.4163337997151757e-08,False,True,False,0.1,-2322.918306867692,0.9995348551378365,0.9995348551378365,0.13656829354005512,0.27313658708011024,1.108543236833058,0.9347499066562086,12.5,,1.0,True,nan,[],59382.11357328109,29691.056786640544,0.32234381028701625,384.633408318073,2.849407303178686e-20,2.849407303178686e-20,0.0,5.896854743254281e-14,10000000000.0,,False,0.13656829354005512,,ingan_gan_planar,4.2608392804179535e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,0.0005896854743254281,5.0,rectangular,80000000.0,0.9999999995337364,H0030,headline,nan,nan,nan,nan,nan,,nan,nan,nan,2.279525842542949e-13,10.0,2.279525843605809e-13,0.002,True,0.15
