E_X_eV,E_a_meV,F_eff_X,F_eff_XX,Fp_add,I_pair_pA,Q,S_X,S_XX,T_hs,T_hs_requested,T_j,V_j,V_terminal,applied_field_kVcm,background_flux_s,bias_mode,blocked_load_probability,cache_hit,cache_identity,card_file,card_hash,cavity_reference_V_j_V,cavity_reference_convention,cavity_reference_transition_eV,cavity_tracking,collected_flux_pulsed_s,collected_flux_x_s,collected_flux_xx_s,counting_converged,current_uA,cycle_loading,dE_X_dV_meV_per_V,depletion_regime,derivative_invalid_reason,derivative_policy,derivative_row_ids,derivative_valid,detuning_meV,device_pass,diode_field_kVcm,effective_height_nm,effective_radius_nm,electron_bound,eligible,eta_out,evaluation_kind,field_kVcm,field_polarity,flat_band,g2,g2_op,gamma_X0_ns,gamma_XX0_ns,gamma_XX_ns,gamma_X_ns,gate_ns_used,geometry_type,hardware_feasible,hardware_qualified,height_nm,hole_bound,ideal_load_F_p,invalid_reasons,k_XX_ns,k_X_ns,kappa_meV,lambda_nm,mean_counts,mean_counts_x,mean_counts_xx,mu_resolved,n_dot_cm2_used,one_pair_valid,optical_pass,optical_reservoir_energy_eV,optical_reservoir_kind,orientation,overlap_sq,pair_supply_possible,platform,polarity,power_W,provenance,r_dot_s,radius_nm,regime,rep_rate_hz,reservoir_energy_eV,reservoir_kind,reservoir_offset_meV,resolved_current_uA,rho_pulsed,row_id,row_kind,screening_fraction,set_C_sigma_F,set_EC_over_kT,set_E_C_meV,set_R_T_over_RQ,set_f_max_Hz,set_feasible,set_priced_F_p,set_radius_max_nm,set_radius_nm,shape,signal_flux_s,spectroscopy_invalid_reasons,spectroscopy_valid,tau_cap_ps_used,tau_rad_bare_ns,tau_rad_cavity_ns,temperature_mode,top_radius_fraction,total_detected_flux_s,transport_current_uA,valid,x_in
1.4828095727026585,18.731773372255734,3.396916832986904,1.7842476646595382,75.99088773175333,12.817413071999999,2000.0,3.6472092432067347e-10,1.9157150132878043e-10,230.0,230.0,230.0,0.8,0.8,250.34547390837486,2.3726747904823706e-40,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":0.8,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,1.4747820475271534,fixed_300K,2.3726747904823706e-39,2.3726747904823706e-39,0.0,True,0.02,rectangular,-24.585212252652422,depleted,,adjacent_three_point_nonuniform,"['ST05743', 'ST05744', 'ST05745']",True,5.227525175505177,False,250.34547390837486,5.0,10.0,True,False,0.1,stark_diagnostic,-3788.188578724846,1,False,0.9987073837044305,0.9987073837044305,1.140080523681817e-06,2.280161047363634e-06,4.068372023806211e-06,3.872758721855288e-06,12.5,isolated_dot,,False,5.0,True,nan,[],21236.833217925097,10618.416608962549,0.7387910237635766,836.1437684410068,2.965843488102963e-46,2.965843488102963e-46,0.0,2.63095029025668e-35,10000000000.0,False,False,3.439635754716981,gan_barrier,c_plane,1.140080523681817e-06,True,ingan_gan_planar,1,9.660883881929831e-29,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",2.6309502902566795e-25,10.0,rectangular,80000000.0,3.439635754716981,gan_barrier,1956.8261820143225,1.558730541162394e-20,0.9090909090909091,ST05744,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,2.3726747904823706e-39,[],True,10.0,877131.0264739583,258213.865572534,fixed_junction,1.0,2.6099422695306076e-39,0.02,True,0.25
1.47779718736765,18.55161054355603,4.302678253940451,2.3509119886785506,75.99088773175333,12.817413071999999,2000.0,4.4184483459734846e-10,2.4141668460743016e-10,230.0,230.0,230.0,1.0,1.0,239.073016355683,1.9373195313237085e-33,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":1.0,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,1.4747820475271534,fixed_300K,1.9373195313237086e-32,1.9373195313237086e-32,0.0,True,0.02,rectangular,-25.599097587309494,depleted,,adjacent_three_point_nonuniform,"['ST05744', 'ST05745', 'ST05746']",True,0.21513984049681412,False,239.073016355683,5.0,10.0,True,False,0.1,stark_diagnostic,-3799.461036277538,1,False,0.9987976068583685,0.9987976068583685,1.100369169470835e-06,2.20073833894167e-06,5.173742144962492e-06,4.734534496788677e-06,12.5,isolated_dot,,False,5.0,True,nan,[],21430.75633785019,10715.378168925095,0.7387910237635766,838.9797968207588,2.4216494141546355e-39,2.4216494141546355e-39,0.0,1.2693113019509154e-28,10000000000.0,False,False,3.439635754716981,gan_barrier,c_plane,1.100369169470835e-06,True,ingan_gan_planar,1,1.8878070745756786e-26,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",1.2693113019509154e-18,10.0,rectangular,80000000.0,3.439635754716981,gan_barrier,1961.8385673493308,2.420911716514745e-18,0.9090909090909092,ST05745,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,1.9373195313237086e-32,[],True,10.0,908785.9127140918,211214.00650439368,fixed_junction,1.0,2.1310514844560794e-32,0.02,True,0.25
1.4725699336677345,18.364848172448767,3.4512714019255277,3.4573923254272825,75.99088773175333,12.817413071999999,2000.0,3.3835297348704927e-10,3.3895305166851247e-10,230.0,230.0,230.0,1.2,1.2,227.32423268433425,5.307095986594841e-27,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":1.2,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,1.4747820475271534,fixed_300K,5.307095986594841e-26,5.307095986594841e-26,0.0,True,0.02,rectangular,-26.747874282397,depleted,,adjacent_three_point_nonuniform,"['ST05745', 'ST05746', 'ST05747']",True,-5.012113859418799,False,227.32423268433425,5.0,10.0,True,False,0.1,stark_diagnostic,-3811.209819948887,1,False,0.9999721637517198,0.9999721637517198,1.0604513260577745e-06,2.120902652115549e-06,7.332792552402669e-06,3.6599053347572004e-06,12.5,isolated_dot,,False,5.0,True,nan,[],21633.65254810711,10816.826274053556,0.7387910237635766,841.9579645442859,6.63386998324355e-33,6.63386998324355e-33,0.0,6.190587456632201e-22,10000000000.0,False,False,3.439635754716981,gan_barrier,c_plane,1.0604513260577745e-06,True,ingan_gan_planar,1,3.533609098448321e-24,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",6.1905874566322e-12,10.0,rectangular,80000000.0,3.439635754716981,gan_barrier,1967.0658210492463,3.7599914638516146e-16,0.9090909090909092,ST05746,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,5.307095986594841e-26,[],True,10.0,942994.7187840274,273231.11078946537,fixed_junction,1.0,5.837805585254325e-26,0.02,True,0.25
1.4670980376546914,18.170568425566415,2.309616313851967,4.29410088135827,75.99088773175333,12.817413071999999,2000.0,2.1571734142586253e-10,4.010674934246841e-10,230.0,230.0,230.0,1.4,1.4,215.03309590961533,6.975952619193358e-22,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":1.4,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,1.4747820475271534,fixed_300K,6.975952619193357e-21,6.975952619193357e-21,0.0,True,0.02,rectangular,-28.064491642572815,depleted,,adjacent_three_point_nonuniform,"['ST05746', 'ST05747', 'ST05748']",True,-10.484009872461897,False,215.03309590961533,5.0,10.0,True,False,0.1,stark_diagnostic,-3823.5009567236057,1,False,1.0015661927998496,1.0015661927998496,1.0202395349319722e-06,2.0404790698639444e-06,8.762022972295866e-06,2.356361873915627e-06,12.5,isolated_dot,,False,5.0,True,nan,[],21846.754255657746,10923.377127828873,0.7387910237635766,845.0982498633944,8.719940773991696e-28,8.719940773991696e-28,0.0,3.056723821500211e-15,10000000000.0,False,False,3.439635754716981,gan_barrier,c_plane,1.0202395349319722e-06,True,ingan_gan_planar,1,6.42251663694958e-22,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",3.056723821500211e-05,10.0,rectangular,80000000.0,3.439635754716981,gan_barrier,1972.5377170622896,5.839756861698191e-14,0.9090909090909091,ST05747,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,6.975952619193357e-21,[],True,10.0,980161.9774190364,424383.0334677221,fixed_junction,1.0,7.673547881112692e-21,0.02,True,0.25
1.4613441370107052,17.967619404246406,1.7100018415559184,3.1468939866408534,75.99088773175333,12.817413071999999,2000.0,1.517930407100936e-10,2.793427441744518e-10,230.0,230.0,230.0,1.6,1.600000000000001,202.11674995952447,5.5789478683063925e-19,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":1.6,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,1.4747820475271534,fixed_300K,5.578947868306502e-18,5.578947868306393e-18,1.0946791142032552e-31,True,0.02,rectangular,-29.594441509758102,depleted,,adjacent_three_point_nonuniform,"['ST05747', 'ST05748', 'ST05749']",True,-16.237910516448075,False,202.11674995952447,5.0,10.0,True,False,0.1,stark_diagnostic,-3836.4173026736967,1,False,1.0007736580937805,1.0007736580937805,9.796236147290434e-07,1.9592472294580868e-06,6.165543324724406e-06,1.6751581852183296e-06,12.5,isolated_dot,,False,5.0,True,nan,[],22071.607197900492,11035.803598950246,0.7387910237635766,848.4257421637826,6.973684835383127e-25,6.97368483538299e-25,1.368348892754069e-38,1.4019147801803166e-11,10000000000.0,False,False,3.439635754716981,gan_barrier,c_plane,9.796236147290434e-07,True,ingan_gan_planar,1,1.1426190097938538e-19,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",0.14019147801803164,10.0,rectangular,80000000.0,3.439635754716981,gan_barrier,1978.2916177062757,9.06990362388092e-12,0.9090909090909106,ST05748,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,5.578947868306502e-18,[],True,10.0,1020800.2185375988,596958.549242719,fixed_junction,1.0,6.136842655137142e-18,0.02,True,0.25
1.4552602610507883,17.75452197769811,1.417998946825048,2.0645486178839434,75.99088773175333,12.817413071999999,2000.0,1.1929409880303837e-10,1.7368734112502414e-10,230.0,230.0,230.0,1.8,1.8000000000001408,188.4688119768209,3.196417091596124e-17,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":1.8,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,1.4747820475271534,fixed_300K,3.1964170916028536e-16,3.1964170915961237e-16,6.729940257327761e-28,True,0.02,rectangular,-31.40268328452267,depleted,,adjacent_three_point_nonuniform,"['ST05748', 'ST05749', 'ST05750']",True,-22.321786476364956,False,188.4688119768209,5.0,10.0,True,False,0.1,stark_diagnostic,-3850.0652406564004,1,False,1.0001178108749578,1.0001178108749578,9.384614187409078e-07,1.8769228374818156e-06,3.874998449997892e-06,1.3307373034105477e-06,12.5,isolated_dot,,False,5.0,True,nan,[],22310.194998814226,11155.097499407113,0.7387910237635766,851.972679515592,3.9955213645035667e-23,3.995521364495154e-23,8.412425321659701e-35,2.177356394497563e-09,10000000000.0,False,False,3.439635754716981,gan_barrier,c_plane,9.384614187409078e-07,True,ingan_gan_planar,1,2.0000241452162233e-17,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",21.773563944975628,10.0,rectangular,80000000.0,3.439635754716981,gan_barrier,1984.3754936661926,1.4086742598143995e-09,0.909090909091083,ST05749,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,3.1964170916028536e-16,[],True,10.0,1065573.9064283066,751463.1155503789,fixed_junction,1.0,3.516058800762466e-16,0.02,True,0.25
1.4487830636968964,17.529322695403415,1.2644734933140207,1.5602893637092738,75.99088773175333,12.817413071999999,2000.0,1.004808172099365e-10,1.2398769224880824e-10,230.0,230.0,230.0,2.0,2.0000000000218785,173.9487998576817,2.393210416113273e-15,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":2.0,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,1.4747820475271534,fixed_300K,2.393210416732411e-14,2.3932104161132727e-14,6.1913832887188665e-24,True,0.02,rectangular,-33.585932726167385,depleted,,adjacent_three_point_nonuniform,"['ST05749', 'ST05750', 'ST05751']",True,-28.79898383025692,False,173.9487998576817,5.0,10.0,True,False,0.1,stark_diagnostic,-3864.5852527755396,1,False,0.999800787723431,0.999800787723431,8.965641800540671e-07,1.7931283601081341e-06,2.797799108042174e-06,1.1336816407331868e-06,12.5,isolated_dot,,False,5.0,True,nan,[],22565.135756224012,11282.567878112006,0.7387910237635766,855.7816660530692,2.9915130209155134e-21,2.9915130201415905e-21,7.739229110898583e-31,3.381718301057962e-07,10000000000.0,False,False,3.439635754716981,gan_barrier,c_plane,8.965641800540671e-07,True,ingan_gan_planar,1,3.4563549621098867e-15,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",3381.7183010579615,10.0,rectangular,80000000.0,3.439635754716981,gan_barrier,1990.8526910200846,2.1878547474736645e-07,0.9090909091122897,ST05750,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,2.393210416732411e-14,[],True,10.0,1115369.1194083788,882081.8509094574,fixed_junction,1.0,2.6325314583437383e-14,0.02,True,0.25
1.4418258879603227,17.289348930387362,1.1765300926434048,1.3241627823392705,75.99088773175333,12.817413071999999,2000.0,8.794837107954956e-11,9.89842592873781e-11,230.0,230.0,230.0,2.2,2.200000003398024,158.36453262502704,2.059430971404e-13,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":2.2,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,1.4747820475271534,fixed_300K,2.0594310432965183e-12,2.059430971404e-12,7.189251850776017e-20,True,0.02,rectangular,-36.29608235477557,depleted,,adjacent_three_point_nonuniform,"['ST05750', 'ST05751', 'ST05752']",True,-35.75615956683053,False,158.36453262502704,5.0,10.0,True,False,0.1,stark_diagnostic,-3880.169520008194,1,False,0.9996524916823541,0.9996524916823541,8.536720048892249e-07,1.7073440097784498e-06,2.2608013943985186e-06,1.0043708029994009e-06,12.5,isolated_dot,,False,5.0,True,nan,[],22840.00921410157,11420.004607050785,0.7387910237635766,859.9110297249142,2.5742888041206477e-19,2.5742887142549996e-19,8.986564813470019e-27,5.2522493316255456e-05,10000000000.0,False,False,3.439635754716981,gan_barrier,c_plane,8.536720048892249e-07,True,ingan_gan_planar,1,5.911853575821719e-13,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",525224.9331625545,10.0,rectangular,80000000.0,3.439635754716981,gan_barrier,1997.8098667566583,3.398023611699813e-05,0.9090909119759439,ST05751,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,2.0594310432965183e-12,[],True,10.0,1171410.0899089025,995648.2177833644,fixed_junction,1.0,2.2653741404369185e-12,0.02,True,0.25
1.434264630754986,17.030772710368012,1.1223632366373912,1.2016840801107287,75.99088773175333,12.817413071999999,2000.0,7.85181010843458e-11,8.406721549054373e-11,230.0,230.0,230.0,2.4,2.4000005277573604,141.4407809308725,1.9184870742557666e-11,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":2.4,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,1.4747820475271534,fixed_300K,1.9184965946844616e-10,1.9184870742557667e-10,9.5204286950321e-16,True,0.02,rectangular,-39.789204817052564,depleted,,adjacent_three_point_nonuniform,"['ST05751', 'ST05752', 'ST05753']",True,-43.31741677216727,False,141.4407809308725,5.0,10.0,True,False,0.1,stark_diagnostic,-3897.093271702349,1,False,0.9995781411474501,0.9995781411474501,8.0941002079344e-07,1.61882004158688e-06,1.9453102725391414e-06,9.084520507044634e-07,12.5,isolated_dot,,False,5.0,True,nan,[],23139.939404730514,11569.969702365257,0.7387910237635766,864.4443692007915,2.398120743355577e-17,2.3981088428197082e-17,1.1900535868790125e-22,0.008157427847532529,10000000000.0,False,False,3.439635754716981,gan_barrier,c_plane,8.0941002079344e-07,True,ingan_gan_planar,1,1.0026291659664555e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",81574278.47532527,10.0,rectangular,80000000.0,3.439635754716981,gan_barrier,2005.3711239619947,0.0052775736044644635,0.9090913192102943,ST05752,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,1.9184965946844616e-10,[],True,10.0,1235467.7781475086,1100773.562264013,fixed_junction,1.0,2.1103453021100383e-10,0.02,True,0.25
1.4259102060335018,16.747760946862478,1.0869508982175944,1.1318249290655207,75.99088773175333,12.817413071999999,2000.0,7.068319004820293e-11,7.360129762382635e-11,230.0,230.0,230.0,2.6,2.600081967597443,122.7581941838713,1.8665318940204048e-09,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":2.6,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,1.4747820475271534,fixed_300K,1.8678850530795896e-08,1.8665318940204048e-08,1.3531590591848963e-11,True,0.02,rectangular,-44.54217768613484,depleted,,adjacent_three_point_nonuniform,"['ST05752', 'ST05753', 'ST05754']",True,-51.67184149365145,False,122.7581941838713,5.0,10.0,True,False,0.1,stark_diagnostic,-3915.77585844935,1,False,0.9995381472120455,0.9995381472120455,7.632025518225119e-07,1.5264051036450237e-06,1.7276233481582778e-06,8.295636992254394e-07,12.5,isolated_dot,,False,5.0,True,nan,[],23472.729473615327,11736.364736807664,0.7387910237635766,869.5091589595297,2.334856316349487e-15,2.333164867525506e-15,1.6914488239811204e-18,1.2669548775420598,10000000000.0,False,False,3.439635754716981,gan_barrier,c_plane,7.632025518225119e-07,True,ingan_gan_planar,1,1.6883779653133474e-08,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",12669548775.420595,10.0,rectangular,80000000.0,3.439635754716981,gan_barrier,2013.725548683479,0.8196759744293673,0.9091507835957405,ST05753,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,1.8678850530795896e-08,[],True,10.0,1310268.155697358,1205452.9398208917,fixed_junction,1.0,2.05453824248163e-08,0.02,True,0.25
1.416447759680532,16.430599574223326,1.0625875616994862,1.0887393181924108,75.99088773175333,12.817413071999999,2000.0,6.362532612743875e-11,6.519123381875218e-11,230.0,230.0,230.0,2.8,2.812730636338039,101.61848735145611,1.5743153091610186e-07,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":2.8,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,1.4747820475271534,fixed_300K,1.74338503334416e-06,1.5743153091610183e-06,1.6906972418314162e-07,True,0.02,rectangular,-51.58929030521468,depleted,,adjacent_three_point_nonuniform,"['ST05753', 'ST05754', 'ST05755']",True,-61.13428784662123,False,101.61848735145611,5.0,10.0,True,False,0.1,stark_diagnostic,-3936.915565281765,1,False,0.9994742535777578,0.9994742535777578,7.140827737792329e-07,1.4281655475584658e-06,1.554899984514695e-06,7.587754734416809e-07,12.5,isolated_dot,,False,5.0,True,nan,[],23851.366101404634,11925.683050702317,0.7387910237635766,875.3178333097409,2.1792312916801998e-13,1.9678941364512728e-13,2.1133715522892703e-14,196.7746073553218,10000000000.0,False,False,3.439635754716981,gan_barrier,c_plane,7.140827737792329e-07,True,ingan_gan_planar,1,2.82982585760222e-06,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",1967746073553.2178,10.0,rectangular,80000000.0,3.439635754716981,gan_barrier,2023.187995036449,127.30636338039207,0.9171768944588458,ST05754,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,1.74338503334416e-06,[],True,10.0,1400397.8764360473,1317912.9202268021,fixed_junction,1.0,1.9008165642602617e-06,0.02,True,0.25
