E_X_eV,E_a_meV,F_eff_X,F_eff_XX,Fp_add,I_pair_pA,Q,S_X,S_XX,T_hs,T_hs_requested,T_j,V_j,V_terminal,applied_field_kVcm,background_flux_s,bias_mode,blocked_load_probability,cache_hit,cache_identity,card_file,card_hash,cavity_reference_V_j_V,cavity_reference_convention,cavity_reference_transition_eV,collected_flux_pulsed_s,collected_flux_x_s,collected_flux_xx_s,counting_converged,current_uA,cycle_loading,dE_X_dV_meV_per_V,depletion_regime,derivative_invalid_reason,derivative_policy,derivative_row_ids,derivative_valid,detuning_meV,device_pass,diode_field_kVcm,effective_height_nm,effective_radius_nm,electron_bound,eligible,eta_out,evaluation_kind,field_kVcm,field_polarity,flat_band,g2,g2_op,gamma_X0_ns,gamma_XX0_ns,gamma_XX_ns,gamma_X_ns,gate_ns_used,geometry_type,hardware_feasible,hardware_qualified,height_nm,hole_bound,ideal_load_F_p,invalid_reasons,k_XX_ns,k_X_ns,kappa_meV,lambda_nm,mean_counts,mean_counts_x,mean_counts_xx,mu_resolved,n_dot_cm2_used,one_pair_valid,optical_pass,optical_reservoir_energy_eV,optical_reservoir_kind,orientation,overlap_sq,pair_supply_possible,platform,polarity,power_W,provenance,r_dot_s,radius_nm,regime,rep_rate_hz,reservoir_energy_eV,reservoir_kind,reservoir_offset_meV,resolved_current_uA,rho_pulsed,row_id,row_kind,screening_fraction,set_C_sigma_F,set_EC_over_kT,set_E_C_meV,set_R_T_over_RQ,set_f_max_Hz,set_feasible,set_priced_F_p,set_radius_max_nm,set_radius_nm,shape,signal_flux_s,spectroscopy_invalid_reasons,spectroscopy_valid,tau_cap_ps_used,tau_rad_bare_ns,tau_rad_cavity_ns,temperature_mode,top_radius_fraction,total_detected_flux_s,transport_current_uA,valid,x_in
2.8000201012185375,168.8769628597983,2.441839773301774,1.8483788715795222,75.99088773175333,12.817413071999999,2000.0,0.0073836020247599445,0.005599150660723369,300.0,300.0,300.00007517975445,2.624997000648788,2.625197000648788,112.45701286248612,29.299488939137984,current,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""bias_mode"":""current"",""current_uA"":2.0,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.5,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,2.781694723781895,292.99488939137984,292.99488939137984,0.0,True,2.0,deterministic_pair,6.569092554080669,depleted,,adjacent_three_point_nonuniform,"['ST07381', 'ST07382', 'ST07383']",True,18.325380443832362,False,112.45701286248612,5.0,10.0,True,False,0.1,source,112.45701286248612,1,False,0.17355371900826455,0.17355371900826455,0.9001431227914801,1.8002862455829602,3.3276110591307666,2.1980052788962987,12.5,isolated_dot,False,False,5.0,True,0.0,[],590.9787866009858,295.4893933004929,1.3908473603873526,442.7975297250311,3.6624361173922476e-05,3.6624361173922476e-05,0.0,0.00354637079664395,10000000000.0,True,False,3.4126017384423366,gan_barrier,a_plane,0.9001431227914801,True,ingan_gan_planar,1,4.160043245972378e-08,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",35463707.9664395,10.0,deterministic_pair,80000000.0,3.4126017384423366,gan_barrier,612.5816372237991,2.0,0.9090909090909091,ST07383,stark_current,0.5,5.285087763377385e-18,1.1726379299855252,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863189649927626,5.0,disc,292.99488939137984,[],True,10.0,1.1109344444012954,0.4549579610209752,self_consistent,1.0,322.2943783305178,2.0,True,0.25
2.820259455990172,161.06605779581304,1.3438700549743803,1.214805729012192,75.99088773175333,12.817413071999999,2000.0,0.0238685982862345,0.021625848487920575,230.0,230.0,230.0000000062947,2.2702629450085046,2.2702629650085044,152.58920524774132,1.0366310181956373e-15,current,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""bias_mode"":""current"",""current_uA"":0.0002,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-pulse-design.yaml,bc9946ef89171cec01106e8ba1e72248316c30b14cbedcd443a427ee6dbcab96,0.0,fixed_junction_voltage,2.781694723781895,1.0366310181956371e-14,1.0366310181956371e-14,0.0,True,0.0002,rectangular,6.902022054379842,depleted,,adjacent_three_point_nonuniform,"['ST07384', 'ST07385', 'ST07386']",True,35.764732208528386,False,152.58920524774132,5.0,10.0,True,False,0.1,source,152.58920524774132,1,False,0.852823161444391,0.852823161444391,0.8371917315218138,1.6743834630436276,2.034050623468673,1.1250768982643164,12.5,isolated_dot,,False,5.0,True,nan,[],92.02240337438583,46.011201687192916,1.3922473618908218,439.6198304970139,1.2957887727445464e-21,1.2957887727445464e-21,0.0,2.745250018442139e-16,10000000000.0,False,False,3.439635754714767,gan_barrier,a_plane,0.8371917315218138,False,ingan_gan_planar,1,3.592004296427718e-12,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",2.745250018442139e-06,10.0,rectangular,80000000.0,3.439635754714767,gan_barrier,619.3762987245952,0.0002,0.9090909090909092,ST07384,stark_current,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,1.0366310181956371e-14,[],True,10.0,1.1944695131929215,0.8888281339193119,self_consistent,1.0,1.1402941200152008e-14,0.0002,True,0.25
2.8205739169295034,161.78948217256388,1.3382385352382333,1.2119871901399293,75.99088773175333,12.817413071999999,2000.0,0.024818662504838166,0.0225299865923263,230.0,230.0,230.00000002031032,2.31590015417682,2.31590021742282,148.74296857175386,3.294258635950283e-14,current,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""bias_mode"":""current"",""current_uA"":0.00063246,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-pulse-design.yaml,bc9946ef89171cec01106e8ba1e72248316c30b14cbedcd443a427ee6dbcab96,0.0,fixed_junction_voltage,2.781694723781895,3.2942586359502863e-13,3.294258635950283e-13,2.8888949165808542e-28,True,0.00063246,rectangular,6.878879322460707,depleted,,adjacent_three_point_nonuniform,"['ST07384', 'ST07385', 'ST07386']",True,36.079193148420785,False,148.74296857175386,5.0,10.0,True,False,0.1,source,148.74296857175386,1,False,0.8493016258052649,0.8493016258052649,0.8436674712651011,1.6873349425302022,2.045028335822099,1.1290283209739531,12.5,isolated_dot,,False,5.0,True,nan,[],88.72414844294413,44.362074221472064,1.3922473618905413,439.57081803752214,4.117823294937857e-20,4.1178232949378536e-20,3.611118645726067e-35,8.544774668050385e-15,10000000000.0,False,False,3.439635754709838,gan_barrier,a_plane,0.8436674712651011,False,ingan_gan_planar,1,1.1589904926721603e-11,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",8.544774668050384e-05,10.0,rectangular,80000000.0,3.439635754709838,gan_barrier,619.0618377803347,0.00063246,0.9090909090909092,ST07385,stark_current,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,3.2942586359502863e-13,[],True,10.0,1.1853011216616829,0.8857173743324285,self_consistent,1.0,3.6236844995453143e-13,0.00063246,True,0.25
2.8208873178592393,162.53335398390692,1.3327598710088293,1.2092323313578774,75.99088773175333,12.817413071999999,2000.0,0.025834218187406454,0.02349602051233908,230.0,230.0,230.00000006550604,2.361536803245144,2.361537003245144,144.81640784563047,1.0482448948701786e-12,current,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""bias_mode"":""current"",""current_uA"":0.002,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-pulse-design.yaml,bc9946ef89171cec01106e8ba1e72248316c30b14cbedcd443a427ee6dbcab96,0.0,fixed_junction_voltage,2.781694723781895,1.0482448948702019e-11,1.0482448948701786e-11,2.326523372819781e-25,True,0.002,rectangular,6.854426025749973,depleted,,adjacent_three_point_nonuniform,"['ST07385', 'ST07386', 'ST07387']",True,36.39259407996454,False,144.81640784563047,5.0,10.0,True,False,0.1,source,144.81640784563047,1,False,0.845634098486261,0.845634098486261,0.850202958137654,1.700405916275308,2.0561858103923183,1.1331163848188648,12.5,isolated_dot,,False,5.0,True,nan,[],85.45590200518052,42.72795100259026,1.3922473618896374,439.5219816652979,1.3103061185877522e-18,1.3103061185877231e-18,2.908154216024726e-32,2.659647895123206e-13,10000000000.0,False,False,3.4396357546939442,gan_barrier,a_plane,0.850202958137654,True,ingan_gan_planar,1,3.738042556006625e-11,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",0.002659647895123206,10.0,rectangular,80000000.0,3.4396357546939442,gan_barrier,618.7484368347049,0.002,0.909090909090911,ST07386,stark_current,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,1.0482448948702019e-11,[],True,10.0,1.176189744376416,0.882521878068029,self_consistent,1.0,1.1530693843572199e-11,0.002,True,0.25
2.821199545111628,163.29908861040903,1.3274305201600478,1.206540218733909,75.99088773175333,12.817413071999999,2000.0,0.02692180020969789,0.02453015029197436,230.0,230.0,230.00000021119493,2.4071737615864457,2.4071743940424457,140.804189507191,3.3403917792740536e-11,current,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""bias_mode"":""current"",""current_uA"":0.00632456,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-pulse-design.yaml,bc9946ef89171cec01106e8ba1e72248316c30b14cbedcd443a427ee6dbcab96,0.0,fixed_junction_voltage,2.781694723781895,3.3403917792764273e-10,3.3403917792740533e-10,2.3744713247152455e-22,True,0.00632456,rectangular,6.827195487813622,depleted,,adjacent_three_point_nonuniform,"['ST07386', 'ST07387', 'ST07388']",True,36.70482133818042,False,140.804189507191,5.0,10.0,True,False,0.1,source,140.804189507191,1,False,0.8418128346129088,0.8418128346129088,0.8567967038822216,1.7135934077644432,2.067519365025096,1.1373380943057918,12.5,isolated_dot,,False,5.0,True,nan,[],82.21730320703782,41.10865160351891,1.3922473618867237,439.4733389732425,4.175489724095534e-17,4.175489724092566e-17,2.968089155894057e-29,8.279108291797585e-12,10000000000.0,False,False,3.4396357546427088,gan_barrier,a_plane,0.8567967038822216,True,ingan_gan_planar,1,1.2051644815431037e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",0.08279108291797584,10.0,rectangular,80000000.0,3.4396357546427088,gan_barrier,618.4362095310809,0.00632456,0.9090909090909679,ST07387,stark_current,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,3.3403917792764273e-10,[],True,10.0,1.167138010065762,0.8792460263193591,self_consistent,1.0,3.6744309572038323e-10,0.00632456,True,0.25
2.82151046233103,164.08824255450176,1.3222473764068463,1.2039101063844062,75.99088773175333,12.817413071999999,2000.0,0.028088824013713837,0.02563941056117712,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,1.0660621988408141e-09,current,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""bias_mode"":""current"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-pulse-design.yaml,bc9946ef89171cec01106e8ba1e72248316c30b14cbedcd443a427ee6dbcab96,0.0,fixed_junction_voltage,2.781694723781895,1.0660621988651094e-08,1.0660621988408141e-08,2.4295495931177766e-19,True,0.02,rectangular,6.796850858862858,depleted,,adjacent_three_point_nonuniform,"['ST07387', 'ST07388', 'ST07389']",True,37.01573857636076,False,136.70048584617953,5.0,10.0,True,False,0.1,source,136.70048584617953,1,False,0.8378296491178954,0.8378296491178954,0.8634466392746806,1.7268932785493611,2.0790242706928774,1.141690053448255,12.5,isolated_dot,,False,5.0,True,nan,[],79.00802980694299,39.50401490347149,1.3922473618773346,439.42491107252084,1.3325777485813868e-15,1.3325777485510174e-15,3.036936991397221e-26,2.5773284276826563e-10,10000000000.0,False,False,3.4396357544776124,gan_barrier,a_plane,0.8634466392746806,True,ingan_gan_planar,1,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",2.577328427682656,10.0,rectangular,80000000.0,3.4396357544776124,gan_barrier,618.1252921465825,0.02,0.9090909090927924,ST07388,stark_current,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,1.0660621988651094e-08,[],True,10.0,1.158149160022243,0.8758944662605166,self_consistent,1.0,1.1726684187491909e-08,0.02,True,0.25
2.8218199196914426,164.9025678759432,1.317207581646731,1.201341345660436,75.99088773175333,12.817413071999999,2000.0,0.02934379106175417,0.026831865423617558,230.0,230.0,230.00000219287801,2.4984475872969463,2.4984539118519464,132.49872946327784,3.407675488740882e-08,current,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""bias_mode"":""current"",""current_uA"":0.06324555,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-pulse-design.yaml,bc9946ef89171cec01106e8ba1e72248316c30b14cbedcd443a427ee6dbcab96,0.0,fixed_junction_voltage,2.781694723781895,3.407675491233602e-07,3.407675488740882e-07,2.4927196811417027e-16,True,0.06324555,rectangular,6.762993759315813,depleted,,adjacent_three_point_nonuniform,"['ST07388', 'ST07389', 'ST07390']",True,37.32519599726247,False,132.49872946327784,5.0,10.0,True,False,0.1,source,132.49872946327784,1,False,0.8336757206679071,0.8336757206679071,0.8701502819499891,1.7403005638999782,2.0906950212892155,1.1461685485565662,12.5,isolated_dot,,False,5.0,True,nan,[],75.82766765240599,37.913833826202996,1.39224736184709,439.3767211536209,4.259594364042002e-14,4.2595943609261026e-14,3.1158996014271283e-23,8.023962086977868e-09,10000000000.0,False,False,3.4396357539458,gan_barrier,a_plane,0.8701502819499891,True,ingan_gan_planar,1,1.2513456992417942e-09,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",80.23962086977868,10.0,rectangular,80000000.0,3.4396357539458,gan_barrier,617.8158342543574,0.06324555,0.9090909091513638,ST07389,stark_current,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,3.407675491233602e-07,[],True,10.0,1.1492267723674356,0.8724720297545728,self_consistent,1.0,3.7484430401076895e-07,0.06324555,True,0.25
2.822127746846158,165.74403595982096,1.312308620323752,1.1988334367265086,75.99088773175333,12.817413071999999,2000.0,0.030696483556668153,0.028116792974551334,230.0,230.0,230.0000070624608,2.5440845165559134,2.5441045165559135,128.19153902221197,1.0911032423682606e-06,current,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""bias_mode"":""current"",""current_uA"":0.2,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-pulse-design.yaml,bc9946ef89171cec01106e8ba1e72248316c30b14cbedcd443a427ee6dbcab96,0.0,fixed_junction_voltage,2.781694723781895,1.0911032679972141e-05,1.0911032423682606e-05,2.5628953578652287e-13,True,0.2,rectangular,6.725140951686507,depleted,,adjacent_three_point_nonuniform,"['ST07389', 'ST07390', 'ST07391']",True,37.63302334676099,False,128.19153902221197,5.0,10.0,True,False,0.1,source,128.19153902221197,1,False,0.8293415670848302,0.8293415670848302,0.8769045652098942,1.7538091304197885,2.1025250271834843,1.150769420126196,12.5,isolated_dot,,False,5.0,True,nan,[],72.67574108184579,36.33787054092289,1.3922473617496984,439.32879558183487,1.3638790849965176e-12,1.3638790529603256e-12,3.203619197331536e-20,2.4982959206546406e-07,10000000000.0,False,False,3.4396357522332885,gan_barrier,a_plane,0.8769045652098942,True,ingan_gan_planar,1,4.030128401337471e-09,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",2498.29592065464,10.0,rectangular,80000000.0,3.4396357522332885,gan_barrier,617.5080053871307,0.2,0.909090911032151,ST07390,stark_current,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,1.0911032679972141e-05,[],True,10.0,1.1403749503352647,0.8689838142295593,self_consistent,1.0,1.20021359223404e-05,0.2,True,0.25
2.822433749233464,166.61488066686962,1.307548355198367,1.1963860521991385,75.99088773175333,12.817413071999999,2000.0,0.032158224808366935,0.029504932020658563,230.0,230.0,230.00002273822145,2.589721442566521,2.5897846881195212,123.77055523688122,3.4998755915075325e-05,current,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""bias_mode"":""current"",""current_uA"":0.63245553,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-pulse-design.yaml,bc9946ef89171cec01106e8ba1e72248316c30b14cbedcd443a427ee6dbcab96,0.0,fixed_junction_voltage,2.781694723781895,0.00034998782324256674,0.00034998755915075327,2.6409181342637986e-10,True,0.63245553,rectangular,6.682673861258689,depleted,,adjacent_three_point_nonuniform,"['ST07390', 'ST07391', 'ST07392']",True,37.939026361097476,False,123.77055523688122,5.0,10.0,True,False,0.1,source,123.77055523688122,1,False,0.8248169355097038,0.8248169355097038,0.8837057457226735,1.767411491445347,2.1145064568616903,1.1554879942990282,12.5,isolated_dot,,False,5.0,True,nan,[],69.55169685386512,34.77584842693256,1.3922473614361832,439.2811644690419,4.3748477905320834e-11,4.3748444893844156e-11,3.301147667829748e-17,7.779272364178016e-06,10000000000.0,False,False,3.439635746720511,gan_barrier,a_plane,0.8837057457226735,True,ingan_gan_planar,1,1.2975357222372675e-08,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",77792.72364178015,10.0,rectangular,80000000.0,3.439635746720511,gan_barrier,617.2019974870473,0.63245553,0.909090971452425,ST07391,stark_current,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,0.00034998782324256674,[],True,10.0,1.1315983910257637,0.8654352143283373,self_consistent,1.0,0.000384986579157642,0.63245553,True,0.25
2.8227377002550074,167.5176497508987,1.3029251396537351,1.1939991041385507,75.99088773175333,12.817413071999999,2000.0,0.03374219567782522,0.031008781678499745,230.0,230.0,230.00007318531829,2.635358372152283,2.635558372152283,119.22624912825397,0.0011247442500079586,current,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""bias_mode"":""current"",""current_uA"":2.0,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-pulse-design.yaml,bc9946ef89171cec01106e8ba1e72248316c30b14cbedcd443a427ee6dbcab96,0.0,fixed_junction_voltage,2.781694723781895,0.011247715265403236,0.011247442500079587,2.727653236499786e-07,True,2.0,rectangular,6.637723645866345,depleted,,adjacent_three_point_nonuniform,"['ST07390', 'ST07391', 'ST07392']",True,38.242979400525016,False,119.22624912825397,5.0,10.0,True,False,0.1,source,119.22624912825397,1,False,0.8200898235721137,0.8200898235721137,0.8905492664568836,1.7810985329137672,2.126630052681525,1.1603190273668664,12.5,isolated_dot,,False,5.0,True,nan,[],66.454911612854,33.227455806427,1.3922473604272412,439.2338628870802,1.4059644081754044e-09,1.4059303125099481e-09,3.409566545624733e-14,0.00024225881660131264,10000000000.0,False,False,3.4396357289795136,gan_barrier,a_plane,0.8905492664568836,True,ingan_gan_planar,1,4.1762529706093196e-08,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",2422588.1660131263,10.0,rectangular,80000000.0,3.4396357289795136,gan_barrier,616.8980287245063,2.0,0.9090929132880191,ST07392,stark_current,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,0.011247715265403236,[],True,10.0,1.1229025026078279,0.8618319414009081,self_consistent,1.0,0.012372459515411193,2.0,True,0.25
2.796790367668444,160.36349512050026,2.720278349648415,2.0007161045076085,75.99088773175333,12.817413071999999,2000.0,0.005469666800694483,0.004028670948649998,300.0,300.0,300.00000000614085,2.1487855815953,2.1487856015953,156.35085227882462,3.7347434198860336e-13,current,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""bias_mode"":""current"",""current_uA"":0.0002,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-pulse-design.yaml,bc9946ef89171cec01106e8ba1e72248316c30b14cbedcd443a427ee6dbcab96,0.0,fixed_junction_voltage,2.781694723781895,3.734743419886034e-12,3.734743419886034e-12,7.703719777548943e-28,True,0.0002,rectangular,6.930971902328054,depleted,,adjacent_three_point_nonuniform,"['ST07393', 'ST07394', 'ST07395']",True,15.095643886794186,False,156.35085227882462,5.0,10.0,True,False,0.1,source,156.35085227882462,1,False,0.9775994153543789,0.9775994153543789,0.8304061027049021,1.6608122054098042,3.322813725926194,2.2589357426040633,12.5,isolated_dot,,False,5.0,True,nan,[],821.4687287651934,410.7343643825967,1.3908473618908248,443.308872317663,4.668429274857542e-19,4.668429274857541e-19,9.62964972193618e-35,4.01828562232034e-15,10000000000.0,False,False,3.412601769908934,gan_barrier,a_plane,0.8304061027049021,False,ingan_gan_planar,1,3.398008984658774e-12,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",4.018285622320339e-05,10.0,rectangular,80000000.0,3.412601769908934,gan_barrier,615.8114022404901,0.0002,0.9090909090909091,ST07393,stark_current,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,3.734743419886034e-12,[],True,10.0,1.2042300709769298,0.44268634168726584,self_consistent,1.0,4.108217761874638e-12,0.0002,True,0.25
2.797202109868582,161.28586919941804,2.6823527522876827,1.9794771117224776,75.99088773175333,12.817413071999999,2000.0,0.0056447857158893645,0.004171813767005378,300.0,300.0,300.00000001996347,2.208312376167104,2.208312439413104,151.4176357320536,1.1540379304439115e-11,current,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""bias_mode"":""current"",""current_uA"":0.00063246,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-pulse-design.yaml,bc9946ef89171cec01106e8ba1e72248316c30b14cbedcd443a427ee6dbcab96,0.0,fixed_junction_voltage,2.781694723781895,1.1540379304439128e-10,1.1540379304439115e-10,1.4791141972893974e-25,True,0.00063246,rectangular,6.9028722715593105,depleted,,adjacent_three_point_nonuniform,"['ST07393', 'ST07394', 'ST07395']",True,15.507386087485475,False,151.4176357320536,5.0,10.0,True,False,0.1,source,151.4176357320536,1,False,0.9768827496997327,0.9768827496997327,0.8387950357289936,1.6775900714579872,3.320751149303961,2.2499441726929112,12.5,isolated_dot,,False,5.0,True,nan,[],792.6762263686237,396.33811318431185,1.3908473618905484,443.2436181947003,1.442547413054891e-17,1.442547413054889e-17,1.8488927466117464e-32,1.2506420972167885e-13,10000000000.0,False,False,3.412601769903148,gan_barrier,a_plane,0.8387950357289936,False,ingan_gan_planar,1,1.1046710409789029e-11,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",0.0012506420972167882,10.0,rectangular,80000000.0,3.412601769903148,gan_barrier,615.3996600345657,0.00063246,0.9090909090909092,ST07394,stark_current,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,1.1540379304439128e-10,[],True,10.0,1.1921863594851914,0.444455472334285,self_consistent,1.0,1.269441723488304e-10,0.00063246,True,0.25
2.7976121743653484,162.2415350920844,2.645258782268873,1.9588798072530118,75.99088773175333,12.817413071999999,2000.0,0.005833733146976448,0.0043265734134806475,300.0,300.0,300.0000000648508,2.2678384401803076,2.2678386401803077,146.35337501366206,3.5414744020863003e-10,current,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""bias_mode"":""current"",""current_uA"":0.002,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-pulse-design.yaml,bc9946ef89171cec01106e8ba1e72248316c30b14cbedcd443a427ee6dbcab96,0.0,fixed_junction_voltage,2.781694723781895,3.5414744020864505e-09,3.5414744020863e-09,1.5027800244460275e-22,True,0.002,rectangular,6.872664363239112,depleted,,adjacent_three_point_nonuniform,"['ST07394', 'ST07395', 'ST07396']",True,15.9174505860471,False,146.35337501366206,5.0,10.0,True,False,0.1,source,146.35337501366206,1,False,0.9761211199087471,0.9761211199087471,0.8472873627880614,1.6945747255761228,3.3194682118123806,2.241294337520552,12.5,isolated_dot,,False,5.0,True,nan,[],763.9085190608988,381.9542595304494,1.3908473618896506,443.1786490496182,4.426843002608063e-16,4.426843002607875e-16,1.8784750305575344e-29,3.892557700179176e-12,10000000000.0,False,False,3.412601769884359,gan_barrier,a_plane,0.8472873627880614,True,ingan_gan_planar,1,3.58849364479512e-11,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",0.038925577001791764,10.0,rectangular,80000000.0,3.412601769884359,gan_barrier,614.9895955190105,0.002,0.9090909090909126,ST07395,stark_current,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,3.5414744020864505e-09,[],True,10.0,1.1802371236948779,0.4461707609123116,self_consistent,1.0,3.895621842295081e-09,0.002,True,0.25
